[27mar2026 20:49:25.325] [Worker-ResourceReload-9/WARN] [net.minecraft.server.ReloadableServerRegistries/]: Found loot table element validation problem in {minecraft:loot_table:minecraft:chests/pillager_outpost}.pools[7].entries[0]: Unknown loot table called supplementaries:inject/pillager_quiver
[27mar2026 20:49:25.325] [Worker-ResourceReload-9/WARN] [net.minecraft.server.ReloadableServerRegistries/]: Found loot table element validation problem in {minecraft:loot_table:dungeons_arise:chests/illager_campsite/illager_campsite_tent}.pools[5].entries[0]->{minecraft:chests/pillager_outpost}.pools[7].entries[0]: Unknown loot table called supplementaries:inject/pillager_quiver
[27mar2026 20:49:25.325] [Worker-ResourceReload-9/WARN] [net.minecraft.server.ReloadableServerRegistries/]: Found loot table element validation problem in {minecraft:loot_table:dungeons_arise:chests/illager_campsite/illager_campsite_map}.pools[7].entries[0]->{minecraft:chests/pillager_outpost}.pools[7].entries[0]: Unknown loot table called supplementaries:inject/pillager_quiver
[27mar2026 20:49:25.325] [Worker-ResourceReload-9/WARN] [net.minecraft.server.ReloadableServerRegistries/]: Found loot table element validation problem in {minecraft:loot_table:imst:bandit_camp}.pools[0].entries[0]->{minecraft:chests/pillager_outpost}.pools[7].entries[0]: Unknown loot table called supplementaries:inject/pillager_quiver
[27mar2026 20:49:25.325] [Worker-ResourceReload-9/WARN] [net.minecraft.server.ReloadableServerRegistries/]: Found loot table element validation problem in {minecraft:loot_table:imst:airship}.pools[0].entries[1]->{minecraft:chests/pillager_outpost}.pools[7].entries[0]: Unknown loot table called supplementaries:inject/pillager_quiver
[27mar2026 20:49:25.325] [Worker-ResourceReload-9/WARN] [net.minecraft.server.ReloadableServerRegistries/]: Found loot table element validation problem in {minecraft:loot_table:supplementaries:loot/galleon/safe}.pools[2].entries[1]: Unreachable entry!
[27mar2026 20:49:25.994] [Worker-ResourceReload-1/ERROR] [net.minecraft.server.packs.resources.SimpleJsonResourceReloadListener/]: Couldn't parse data file crabbersdelight:lanternfish_from_barrel from crabbersdelight:recipe/lanternfish_from_barrel.json
com.google.gson.JsonParseException: java.io.EOFException: End of input at line 1 column 1 path $
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:527) ~[client-1.21.1-20240808.144430-srg.jar%23375!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromJson(GsonHelper.java:532) ~[client-1.21.1-20240808.144430-srg.jar%23375!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromJson(GsonHelper.java:582) ~[client-1.21.1-20240808.144430-srg.jar%23375!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.resources.SimpleJsonResourceReloadListener.scanDirectory(SimpleJsonResourceReloadListener.java:42) ~[client-1.21.1-20240808.144430-srg.jar%23375!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.resources.SimpleJsonResourceReloadListener.prepare(SimpleJsonResourceReloadListener.java:30) ~[client-1.21.1-20240808.144430-srg.jar%23375!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.resources.SimpleJsonResourceReloadListener.prepare(SimpleJsonResourceReloadListener.java:18) ~[client-1.21.1-20240808.144430-srg.jar%23375!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.resources.SimplePreparableReloadListener.lambda$reload$0(SimplePreparableReloadListener.java:17) ~[client-1.21.1-20240808.144430-srg.jar%23375!/:?]
	at java.base/java.util.concurrent.CompletableFuture$AsyncSupply.run(Unknown Source) [?:?]
	at java.base/java.util.concurrent.CompletableFuture$AsyncSupply.exec(Unknown Source) [?:?]
	at java.base/java.util.concurrent.ForkJoinTask.doExec(Unknown Source) [?:?]
	at java.base/java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(Unknown Source) [?:?]
	at java.base/java.util.concurrent.ForkJoinPool.scan(Unknown Source) [?:?]
	at java.base/java.util.concurrent.ForkJoinPool.runWorker(Unknown Source) [?:?]
	at java.base/java.util.concurrent.ForkJoinWorkerThread.run(Unknown Source) [?:?]
Caused by: java.io.EOFException: End of input at line 1 column 1 path $
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.nextNonWhitespace(JsonReader.java:1457) ~[gson-2.10.1.jar%23187!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.doPeek(JsonReader.java:558) ~[gson-2.10.1.jar%23187!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.peek(JsonReader.java:433) ~[gson-2.10.1.jar%23187!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:769) ~[gson-2.10.1.jar%23187!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:725) ~[gson-2.10.1.jar%23187!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$34$1.read(TypeAdapters.java:1007) ~[gson-2.10.1.jar%23187!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:525) ~[client-1.21.1-20240808.144430-srg.jar%23375!/:?]
	... 13 more
[27mar2026 20:49:26.462] [Render thread/ERROR] [net.minecraft.world.item.crafting.RecipeManager/]: Parsing error loading recipe createdeco:placard: com.google.gson.JsonParseException: No key id in MapLike[{"item":"create:placard"}]
[27mar2026 20:49:26.566] [Render thread/INFO] [net.minecraft.world.item.crafting.RecipeManager/]: Loaded 14883 recipes
[27mar2026 20:49:26.838] [Render thread/ERROR] [net.minecraft.advancements.AdvancementTree/]: Couldn't load advancements: [dungeons_arise:find_thornborn_towers, dungeons_arise:find_fishing_hut]
[27mar2026 20:49:26.838] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 10298 advancements
[27mar2026 20:49:26.854] [Render thread/INFO] [Curios API/]: Loaded 10 curio slots
[27mar2026 20:49:26.857] [Render thread/INFO] [Curios API/]: Loaded 1 curio entities
[27mar2026 20:49:26.888] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dynamictrees:dark_oak.
[27mar2026 20:49:26.889] [Render thread/WARN] [Dynamic Trees/]: Warning whilst loading type "Species" with name "dynamictrees:dark_oak": [features] Gen Feature couldn't be found from input "{"name":"huge_mushrooms","properties":{"max_mushrooms":1,"max_attempts":3}}".
[27mar2026 20:49:26.895] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:yellow_maple.
[27mar2026 20:49:26.896] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:willow.
[27mar2026 20:49:26.896] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:umbran.
[27mar2026 20:49:26.896] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:tall_dying.
[27mar2026 20:49:26.896] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:spruce_twiglet.
[27mar2026 20:49:26.897] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:sparse_oak.
[27mar2026 20:49:26.897] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:sparse_acacia.
[27mar2026 20:49:26.897] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:snowblossom_twiglet.
[27mar2026 20:49:26.897] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:snowblossom.
[27mar2026 20:49:26.897] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:small_redwood.
[27mar2026 20:49:26.898] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:silk.
[27mar2026 20:49:26.898] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:short_jungle.
[27mar2026 20:49:26.898] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:red_maple.
[27mar2026 20:49:26.899] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:redwood.
[27mar2026 20:49:26.899] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:rainbow_birch.
[27mar2026 20:49:26.899] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:pine.
[27mar2026 20:49:26.899] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:palm.
[27mar2026 20:49:26.900] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:orange_maple.
[27mar2026 20:49:26.900] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:oak_twiglet.
[27mar2026 20:49:26.900] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:mega_umbran.
[27mar2026 20:49:26.900] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:mega_fir.
[27mar2026 20:49:26.901] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:mega_dark_oak.
[27mar2026 20:49:26.901] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:maple_twiglet.
[27mar2026 20:49:26.901] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:mangrove_twiglet.
[27mar2026 20:49:26.901] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:mahogany.
[27mar2026 20:49:26.901] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:jungle_twiglet.
[27mar2026 20:49:26.902] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:jacaranda.
[27mar2026 20:49:26.902] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:infested.
[27mar2026 20:49:26.902] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:hellbark_bush.
[27mar2026 20:49:26.903] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:hellbark.
[27mar2026 20:49:26.904] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:flowering_oak.
[27mar2026 20:49:26.904] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:flowering_apple_oak.
[27mar2026 20:49:26.904] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:fir.
[27mar2026 20:49:26.904] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:dying.
[27mar2026 20:49:26.905] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:dark_oak_twiglet.
[27mar2026 20:49:26.905] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:cypress_willow.
[27mar2026 20:49:26.906] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:cherry_twiglet.
[27mar2026 20:49:26.906] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:aspen.
[27mar2026 20:49:26.906] [Render thread/ERROR] [Dynamic Trees/]: Error whilst loading type "Species" with name "dtbop:aspen": [primitive_sapling] Json element was not a json object.
[27mar2026 20:49:26.907] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:alps_spruce.
[27mar2026 20:49:26.907] [Render thread/WARN] [com.dtteam.dynamictrees.treepack.loader.SpeciesResourceLoader/]: The "environment_factors" property has been removed. Use "preferred_climate" instead! Species dtbop:acacia_twiglet.
[27mar2026 20:49:26.984] [Render thread/INFO] [Moonlight/]: Applied 19 data villager trades
[27mar2026 20:49:26.986] [Render thread/INFO] [Moonlight/]: Failed to load custom color set definition {"id":"quark:rune","colors":{"default":"quark:blank_rune"},"replace":false}. Ignoring
[27mar2026 20:49:26.987] [Render thread/INFO] [Moonlight/]: Failed to load custom color set definition {"id":"quark:shard","colors":{"default":"quark:clear_shard"},"replace":false}. Ignoring
[27mar2026 20:49:26.992] [Render thread/INFO] [Supplementaries/]: Loaded 28 flute songs
[27mar2026 20:49:27.045] [Render thread/WARN] [net.minecraft.core.MappedRegistry/]: Not all defined tags for registry ResourceKey[minecraft:root / minecraft:item] are present in data pack: c:glass
[27mar2026 20:49:27.217] [Render thread/INFO] [Supplementaries/]: Registering custom dispenser behaviors
[27mar2026 20:49:27.291] [Render thread/INFO] [com.possible_triangle.sliceanddice.SliceAndDice/]: Injecting recipes
[27mar2026 20:49:27.342] [Render thread/WARN] [ModernFix/]: Initial datapack load took 3.746 s
[27mar2026 20:49:27.367] [Render thread/INFO] [Entity Texture Features/]: [ETF]: emissive suffixes loaded: {_e}
[27mar2026 20:49:27.491] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Starting integrated minecraft server version 1.21.1
[27mar2026 20:49:27.491] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Generating keypair
[27mar2026 20:49:27.668] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:axolotl that was registered with AXOLOTLS mob category but was added under UNDERGROUND_WATER_CREATURE mob category for terralith:alpha_islands biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[27mar2026 20:49:27.692] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for regions_unexplored:eucalyptus_forest biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[27mar2026 20:49:27.694] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:axolotl that was registered with AXOLOTLS mob category but was added under UNDERGROUND_WATER_CREATURE mob category for terralith:fractured_savanna biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[27mar2026 20:49:27.710] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for biomesoplenty:rainforest biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[27mar2026 20:49:27.711] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for regions_unexplored:rainforest biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[27mar2026 20:49:27.711] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for biomesoplenty:rocky_rainforest biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[27mar2026 20:49:27.715] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for regions_unexplored:sparse_rainforest biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[27mar2026 20:49:27.718] [Server thread/WARN] [net.neoforged.neoforge.server.ServerLifecycleHooks/]: Detected minecraft:ocelot that was registered with CREATURE mob category but was added under MONSTER mob category for regions_unexplored:tropics biome! Mobs should be added to biomes under the same mob category that the mob was registered as to prevent mob cap spawning issues.
[27mar2026 20:49:27.729] [Server thread/INFO] [spark/]: Starting background profiler...
[27mar2026 20:49:27.737] [Server thread/INFO] [spark/]: The async-profiler engine is not supported for your os/arch (windows11/amd64), so the built-in Java engine will be used instead.
[27mar2026 20:49:27.774] [Server thread/INFO] [Better Archeology/]: Registering Villager Trades for Better Archeology
[27mar2026 20:49:27.791] [Server thread/INFO] [terrablender/]: Initialized TerraBlender biomes for level stem minecraft:the_nether
[27mar2026 20:49:28.263] [Server thread/INFO] [terrablender/]: Initialized TerraBlender biomes for level stem minecraft:overworld
[27mar2026 20:49:28.335] [Server thread/INFO] [CheckedThreadLocalRandom/]: Enforcing safe world random access
[27mar2026 20:49:28.708] [Server thread/INFO] [TheSpeedyObjectFactory/]: Using TheSpeedyObjectFactory with Unsafe
[27mar2026 20:49:29.821] [Server thread/INFO] [Regions Unexplored/]: Loading dimension "minecraft:the_nether" with biome source: "minecraft:multi_noise".
[27mar2026 20:49:29.822] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Preparing start region for dimension minecraft:overworld
[27mar2026 20:49:29.828] [Server thread/INFO] [KubeJS Server/]: Server resource reload complete!
[27mar2026 20:49:30.071] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[27mar2026 20:49:30.467] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 14%
[27mar2026 20:49:31.124] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 87%
[27mar2026 20:49:31.328] [Server thread/INFO] [net.neoforged.neoforge.server.permission.PermissionAPI/]: Successfully initialized permission handler neoforge:default_handler
[27mar2026 20:49:31.328] [Server thread/INFO] [net.subthy.plushie_buddies.PlushieMod/]: HELLO from server starting
[27mar2026 20:49:31.328] [Server thread/INFO] [net.redstonegames.visitingvillagers.VisitingVillagers/]: Visiting Villagers Mod Initialized!
[27mar2026 20:49:31.333] [Render thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Time elapsed: 1502 ms
[27mar2026 20:49:31.335] [Server thread/INFO] [spawnanimations/]: [Spawn Animations] Sending global config to world ...
[27mar2026 20:49:31.398] [Server thread/WARN] [biolith/]: More than one Overworld dimension world created; cowardly ignoring 'minecraft:server_faucet_test_level' in favor of 'minecraft:overworld'
[27mar2026 20:49:31.557] [C2ME Storage #12/INFO] [C2ME Storage/]: Storage thread Thread[#239,C2ME Storage #12,4,SERVER] stopped
[27mar2026 20:49:31.558] [C2ME Storage #11/INFO] [C2ME Storage/]: Storage thread Thread[#238,C2ME Storage #11,4,SERVER] stopped
[27mar2026 20:49:31.559] [C2ME Storage #10/INFO] [C2ME Storage/]: Storage thread Thread[#237,C2ME Storage #10,4,SERVER] stopped
[27mar2026 20:49:32.276] [Server thread/WARN] [biolith/]: More than one Overworld dimension world created; cowardly ignoring 'minecraft:server_projectile_test_level' in favor of 'minecraft:overworld'
[27mar2026 20:49:32.278] [Server thread/INFO] [patchouli/]: Sending reload packet to clients
[27mar2026 20:49:32.448] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Changing simulation distance to 10, from 0
[27mar2026 20:49:32.506] [Server thread/INFO] [STDOUT/]: [net.caffeinemc.mods.lithium.common.block.TrackedBlockStatePredicate:<clinit>:13]: Lithium Cached BlockState Flags are disabled!
[27mar2026 20:49:33.208] [Render thread/INFO] [com.simibubi.create.Create/]: Created 892 recipes which will be injected into the game
[27mar2026 20:49:33.215] [Render thread/INFO] [com.simibubi.create.Create/]: Created 41 tags which will be injected into the game
[27mar2026 20:49:33.216] [Render thread/INFO] [plus.dragons.createdragonsplus.data.runtime.RuntimePackResources/]: Starting provider [plus.dragons.createdragonsplus.data.internal.CDPRuntimeRecipeProvider@7ade28be] for runtime resource [create_dragons_plus:runtime]
[27mar2026 20:49:33.365] [Render thread/INFO] [plus.dragons.createdragonsplus.data.runtime.RuntimePackResources/]: plus.dragons.createdragonsplus.data.internal.CDPRuntimeRecipeProvider@7ade28be finished after 149 ms
[27mar2026 20:49:33.867] [Server thread/INFO] [net.minecraft.server.players.PlayerList/]: Dragonek_[local:E:e8e63cf4] logged in with entity id 21 at (58.17500001192093, 74.6896106939649, -284.0007012257877)
[27mar2026 20:49:33.909] [Render thread/INFO] [xaero.hud.minimap.MinimapLogs/]: Minimap required item set to nothing.
[27mar2026 20:49:33.909] [Render thread/INFO] [xaero.hud.minimap.MinimapLogs/]: New Xaero hud session initialized!
[27mar2026 20:49:33.938] [Render thread/INFO] [xaero.map.WorldMap/]: Fullscreen map required item set to nothing.
[27mar2026 20:49:33.953] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Dragonek_ joined the game
[27mar2026 20:49:33.953] [Render thread/INFO] [xaero.map.WorldMap/]: New world map session initialized!
[27mar2026 20:49:34.003] [Render thread/INFO] [Iris/]: Reloading pipeline on dimension change: minecraft:overworld => minecraft:overworld
[27mar2026 20:49:34.003] [Render thread/INFO] [Iris/]: Destroying pipeline minecraft:overworld
[27mar2026 20:49:34.003] [Render thread/INFO] [Iris/]: Creating pipeline for dimension minecraft:overworld
[27mar2026 20:49:34.159] [Render thread/INFO] [ChunkBuilder/]: Started 10 worker threads
[27mar2026 20:49:34.293] [Render thread/WARN] [io.wispforest.accessories.impl.AccessoriesHolderImpl/]: It seems the given player has no slots bound to it within a init call, is that desired?
[27mar2026 20:49:34.302] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] [SecurityCraft] Thanks for using SecurityCraft v1.10.1! Tip: The official SecurityCraft Minecraft server is back! Join using this IP: securitycraft.nodecraft.gg 
[27mar2026 20:49:34.318] [Render thread/INFO] [flywheel/]: Started 10 worker threads
[27mar2026 20:49:34.342] [Render thread/INFO] [Moonlight/]: Synced Custom World Data [supplementaries_globe_data]
[27mar2026 20:49:34.346] [Render thread/INFO] [Supplementaries/]: Synced Captured Mobs settings
[27mar2026 20:49:34.346] [Render thread/INFO] [Supplementaries/]: Synced Hourglass data
[27mar2026 20:49:34.367] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Starting JEI...
[27mar2026 20:49:34.376] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering item subtypes...
[27mar2026 20:49:34.384] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering item subtypes took 8.069 milliseconds
[27mar2026 20:49:34.385] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering fluid subtypes...
[27mar2026 20:49:34.388] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering fluid subtypes took 2.924 milliseconds
[27mar2026 20:49:34.392] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering ingredients...
[27mar2026 20:49:35.072] [Render thread/WARN] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Item Group has no display items and no search tab display items. Items from this group will be missing from the JEI ingredient list. K.KubeJS
[27mar2026 20:49:35.242] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering ingredients: jei:minecraft took 848.8 milliseconds
[27mar2026 20:49:35.242] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering ingredients took 849.7 milliseconds
[27mar2026 20:49:35.242] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering extra ingredients...
[27mar2026 20:49:35.246] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering extra ingredients took 3.677 milliseconds
[27mar2026 20:49:35.247] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering search ingredient aliases...
[27mar2026 20:49:35.248] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering search ingredient aliases took 772.9 microseconds
[27mar2026 20:49:35.270] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering Mod Info...
[27mar2026 20:49:35.271] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering Mod Info took 606.8 microseconds
[27mar2026 20:49:35.285] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering categories...
[27mar2026 20:49:35.312] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: createdieselgenerators:jei_plugin took 17.52 milliseconds
[27mar2026 20:49:35.361] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: create:jei_plugin took 33.67 milliseconds
[27mar2026 20:49:35.373] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: dndesires:jei_plugin took 12.57 milliseconds
[27mar2026 20:49:35.389] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering categories took 104.8 milliseconds
[27mar2026 20:49:35.390] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering vanilla category extensions...
[27mar2026 20:49:35.392] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering vanilla category extensions took 2.289 milliseconds
